,Taylor Swift in Germany,Elle Macpherson soft smiles at a Christian Dior event.
870,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Elle Macpherson refused chemotherapy for cancer after facing her fears during sobriety battle
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_4d91373822d95a0deecc822fa5bc6e0f.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_f8e3f2e0044a41e07f677f566a114e35.jpg
,Taylor Swift in Germany,Elle Macpherson 19900
871,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory','Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg
,Taylor Swift on stage at the Eras Tour,Michael Keaton attends a premiere
872,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory','Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_0df99212f2fdc4a491bbc0487144ad87.jpg
,Taylor Swift on stage at the Eras Tour,Michael Keaton on the set of Batman
873,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory','Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_cb919388b3fc2e8005f10c69d8e498f7.jpg
,Taylor Swift on stage at the Eras Tour,Henry Winkler and Michael Keaton in Night Shift
874,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_fbd63e6b549e7b26455abab8c353cecd.jpg
,Taylor Swift on stage at the Eras Tour,Keith Urban talks how his family supports his music career
875,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_4b42ce618886235bd51a752ba1c82aef.jpg
,Taylor Swift on stage at the Eras Tour,keith urban miley cyrus
876,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_60ba8528774867f8c2c921ce7756930c.jpg
,Taylor Swift on stage at the Eras Tour,Country star Keith Urban performed a small rendition of "Flowers" by Miley Cyrus on an Australian radio show.
877,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_d17fd5613439edf181b6bf6d6b7b1b73.jpg
,Taylor Swift on stage at the Eras Tour,Keith Urban Faith Margaret Urban Sunday Rose Kidman-Urban Sybella Hawley and Nicole Kidman pose together on the red carpet
878,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_f23130b1c222b7a3cab4e5a7677da30c.jpg
,Taylor Swift on stage at the Eras Tour,Urban is married to Hollywood actor Nicole Kidman. The couple have been married since 2006.
879,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c5b73efa93c6ef5c70a523c34d31e53.jpg
,Taylor Swift on stage at the Eras Tour,Prince William adamant about giving his children a normal life: author
880,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_a7d49fe4670bff16a7c3c5d73a88ca38.jpg
,Taylor Swift on stage at the Eras Tour,A close-up of Prince William with a beard.
881,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_de2246562676504111ad4d930c3cbc34.jpg
,Taylor Swift on stage at the Eras Tour,A side profile of Prince William and his beard.
882,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_2ce4a4868d70b2da4fd53087a11c337a.jpg
,Taylor Swift on stage at the Eras Tour,Prince William posing with a man wearing a red plaid shirt at an art gallery.
883,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c5b73efa93c6ef5c70a523c34d31e53.jpg
,Taylor Swift on stage at the Eras Tour,Prince William adamant about giving his children a normal life: author
884,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_289283e29908a3710832e0f283b33431.jpg
,Taylor Swift on stage at the Eras Tour,An older photo of Prince William in a suit with a beard.
885,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_47fef7350e5cf49c9045ce83e92c34e0.jpg
,Taylor Swift on stage at the Eras Tour,Prince William and Prince Harry wearing navy suits in deep conversation.
886,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_faa685da557d1811bde8c8ca4f22a591.jpg
,Taylor Swift on stage at the Eras Tour,Lady Gaga joins The Rolling Stones in concert
887,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_bd484354ceb0a4ec3b14daa01dd3714c.jpg
,Taylor Swift on stage at the Eras Tour,Lady Gaga flashes engagement ring on red carpet with fiance.
888,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_67867ff124d6021522c3e87b4712aac5.jpg
,Taylor Swift on stage at the Eras Tour,Actress Lady Gaga wears black dress at Venice Film Festival
889,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_2814df4f9dc06e0da71b250f621a05e3.jpg
,Taylor Swift on stage at the Eras Tour,Actress Lady Gaga shows off quirky ensemble at Venice Film Festival.
890,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_3e1f297a5c8d189a27fc5fdb6732e6c6.jpg
,Taylor Swift on stage at the Eras Tour,Lady Gaga strikes a pose wearing a black gown on the red carpet
891,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_ab5a34e95c882ec75d62719ac112adae.jpg
,Taylor Swift on stage at the Eras Tour,Actress Lady Gaga strikes a pose wearing a black ball gown.
892,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_9fc4710fd5ee38295a425b1c39839308.jpg
,Taylor Swift on stage at the Eras Tour,Lady Gaga flashes her engagement ring while walking with fiance Michael Polansky
893,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Kevin Hart Reese Witherspoon and other celebrities who have authored popular children's books
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_17f443a329444a3ce5c5427ef8f7e0b5.jpg
,Taylor Swift on stage at the Eras Tour,Matthew McConaughey teases possible political run at governors meeting in Utah
894,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Kevin Hart Reese Witherspoon and other celebrities who have authored popular children's books
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_025a7075e2b5104af919cd412380589b.jpg
,Taylor Swift on stage at the Eras Tour,Split photo of Kevin Hart and Reese Witherspoon
895,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Kevin Hart Reese Witherspoon and other celebrities who have authored popular children's books
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_655d5fcbeadc591546cb5b551b5b2269.jpg
,Taylor Swift on stage at the Eras Tour,Matthew McConaughey promoting "Just Because" book
896,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Kevin Hart Reese Witherspoon and other celebrities who have authored popular children's books
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_704f02a3c6bc469754ab77eecbff1c46.jpg
,Taylor Swift on stage at the Eras Tour,Reese Witherspoon in a red halter gown on the Oscar carpet
897,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Kevin Hart Reese Witherspoon and other celebrities who have authored popular children's books
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_eb647bd270618f145ea9dcfee0776f54.jpg
,Taylor Swift on stage at the Eras Tour,Channing Tatum speaking about children's book
898,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Kevin Hart Reese Witherspoon and other celebrities who have authored popular children's books
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_37a6d8efc88bdc0ebb55dc2febbf6366.jpg
,Taylor Swift on stage at the Eras Tour,Kevin Hart with "Marcus Makes a Movie" book
899,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Elle Macpherson refused chemotherapy for cancer after facing her fears during sobriety battle
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_6535906a785c89140a4849ee6c5c5e28.jpg
,Taylor Swift on stage at the Eras Tour,Elle Macpherson
900,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Elle Macpherson refused chemotherapy for cancer after facing her fears during sobriety battle
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_3a5a186e659ac73e8535e5706b07ca16.jpg
,Taylor Swift on stage at the Eras Tour,Elle Macpherson smiles at beauty event.
901,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Elle Macpherson refused chemotherapy for cancer after facing her fears during sobriety battle
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_70343bc96a15d7210ec63103fc91a293.jpg
,Taylor Swift on stage at the Eras Tour,Elle Macpherson in a white shirt and mini skirt walks on the red carpet in 1995
902,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Elle Macpherson refused chemotherapy for cancer after facing her fears during sobriety battle
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_5ac1f3b4ffade9a329cb80891cfef613.jpg
,Taylor Swift on stage at the Eras Tour,Elle Macpherson soft smiles at a Christian Dior event.
903,Taylor Swift's man Travis Kelce isn't bothered by being called arm candy: 'Comes with the territory',Elle Macpherson refused chemotherapy for cancer after facing her fears during sobriety battle
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_30cd64332ee667805f1ba0e77b849e4a.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_f8e3f2e0044a41e07f677f566a114e35.jpg
,Taylor Swift on stage at the Eras Tour,Elle Macpherson 19900
904,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_0df99212f2fdc4a491bbc0487144ad87.jpg
,Michael Keaton attends a premiere,Michael Keaton on the set of Batman
905,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_cb919388b3fc2e8005f10c69d8e498f7.jpg
,Michael Keaton attends a premiere,Henry Winkler and Michael Keaton in Night Shift
906,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_fbd63e6b549e7b26455abab8c353cecd.jpg
,Michael Keaton attends a premiere,Keith Urban talks how his family supports his music career
907,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_4b42ce618886235bd51a752ba1c82aef.jpg
,Michael Keaton attends a premiere,keith urban miley cyrus
908,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_60ba8528774867f8c2c921ce7756930c.jpg
,Michael Keaton attends a premiere,Country star Keith Urban performed a small rendition of "Flowers" by Miley Cyrus on an Australian radio show.
909,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_d17fd5613439edf181b6bf6d6b7b1b73.jpg
,Michael Keaton attends a premiere,Keith Urban Faith Margaret Urban Sunday Rose Kidman-Urban Sybella Hawley and Nicole Kidman pose together on the red carpet
910,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Keith Urban calls Miley Cyrus’ voice an ‘ashtray’ in bizarre compliment
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_f23130b1c222b7a3cab4e5a7677da30c.jpg
,Michael Keaton attends a premiere,Urban is married to Hollywood actor Nicole Kidman. The couple have been married since 2006.
911,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c5b73efa93c6ef5c70a523c34d31e53.jpg
,Michael Keaton attends a premiere,Prince William adamant about giving his children a normal life: author
912,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_a7d49fe4670bff16a7c3c5d73a88ca38.jpg
,Michael Keaton attends a premiere,A close-up of Prince William with a beard.
913,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_de2246562676504111ad4d930c3cbc34.jpg
,Michael Keaton attends a premiere,A side profile of Prince William and his beard.
914,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_2ce4a4868d70b2da4fd53087a11c337a.jpg
,Michael Keaton attends a premiere,Prince William posing with a man wearing a red plaid shirt at an art gallery.
915,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c5b73efa93c6ef5c70a523c34d31e53.jpg
,Michael Keaton attends a premiere,Prince William adamant about giving his children a normal life: author
916,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_289283e29908a3710832e0f283b33431.jpg
,Michael Keaton attends a premiere,An older photo of Prince William in a suit with a beard.
917,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Prince William and his beard return to royal duties after avoiding Prince Harry at uncle’s memorial
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_47fef7350e5cf49c9045ce83e92c34e0.jpg
,Michael Keaton attends a premiere,Prince William and Prince Harry wearing navy suits in deep conversation.
918,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_faa685da557d1811bde8c8ca4f22a591.jpg
,Michael Keaton attends a premiere,Lady Gaga joins The Rolling Stones in concert
919,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_bd484354ceb0a4ec3b14daa01dd3714c.jpg
,Michael Keaton attends a premiere,Lady Gaga flashes engagement ring on red carpet with fiance.
920,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_67867ff124d6021522c3e87b4712aac5.jpg
,Michael Keaton attends a premiere,Actress Lady Gaga wears black dress at Venice Film Festival
921,'Beetlejuice Beetlejuice' star Michael Keaton plans to start using his real name,Lady Gaga stuns Venice Film Festival crowd after debuting massive ring from fiancé Michael Polansky
,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_7c52ce169f655b134b606dfbcb02bb1b.jpg,https://raw.githubusercontent.com/ayainfida/news-scrapper/main/output/images/www.foxnews.com/entertainment/image_2814df4f9dc06e0da71b250f621a05e3.jpg
